0.52065,0.51361,0.37334,0.57084,0.31727,0.61605,0.45033,0.52928,0.52704,0.62175,0.26839,0.61888,0.52906,0.27792,0.57231,0.55642,0.31314,0.55998,0.49377,0.49276,0.34301,0.35714,0.38683,0.42891,0.48933,0.5312,0.38364,0.55118,0.47773,0.32098,0.43186,0.52714,0.37603,0.40516,0.34209,0.51377,0.25992,0.30282,0.29583,0.36219,0.50907,0.57921,0.61632,0.60722,0.59636,0.59663,0.63232,0.50686,0.52544,0.61301,0.58938,0.60178,0.527,0.576,0.59894,0.59614,0.54417,0.65002,0.63367,0.62565,0.59735,0.4834,0.62523,0.6158,0.6251,0.63449,0.64095,0.57417,0.64274,0.54597,0.6164,0.6389,0.57392,0.51483,0.56469,0.55496,0.52354,0.64291,0.61416,0.62271,0.55331,0.64257,0.65419,0.56143,0.61255,0.45742,0.54083,0.56677,0.63867,0.56151,0.61113,0.61063,0.55585,0.5777,0.61123,0.57551,0.61706,0.60199,0.65551,0.64451,0.57263,0.63218,0.57797,0.4355,0.53584,0.6055,0.63297,0.55764,0.60497,0.47153,0.62816,0.64897,0.64921,0.61595,0.55836,0.55703,0.62924,0.61845,0.62883,0.60042,0.65518,0.58409,0.61088,0.59798,0.58599,0.62421,0.65213,0.64789,0.64778,0.63474,0.64897,0.66169,0.65239,0.62881,1,0.6564,0.6476,0.5776,0.61036,0.65057,0.65533,0.59746,0.62683,0.65167,0.5749,0.64114,0.65231,0.6489,0.65375,0.65282,0.65756,0.59759,0.65775,0.61645,0.62325,0.61114,0.62068,0.61937,0.39372,0.59206,0.43011,0.62051,0.60764,0.57076,0.55286,0.57165,0.62538,0.62294,0.63321,0.55274,0.581,0.55993,0.61265,0.64221,0.56403,0.62967,0.56449,0.56411,0.63274,0.30767,0.53071,0.55411,0.64328,0.65474,0.57224,0.62959,0.59471,0.53294,0.56598,0.57016,0.6199,0.48961,0.56689,0.52842,0.61306,0.50451,0.54513,0.49202,0.63257,0.58957,0.63133,0.59784,0.37062,0.63989,0.5463,0.57124,0.63479,0.6422,0.61678,0.6218,0.64484,0.61016,0.62592,0.63061,0.56911,0.52896,0.56008,0.62635,0.59043,0.57827,0.55332
0.5234,0.50305,0.31668,0.56147,0.23685,0.6085,0.54941,0.63134,0.43502,0.54214,0.38202,0.60979,0.61823,0.35307,0.65809,0.51144,0.23743,0.58164,0.48693,0.60051,0.34566,0.26328,0.46753,0.38041,0.44726,0.45012,0.34838,0.46611,0.50742,0.38871,0.37561,0.47845,0.35866,0.37801,0.30691,0.62657,0.38376,0.39861,0.38211,0.45097,0.63242,0.47687,0.50604,0.51086,0.49943,0.49117,0.52335,0.46265,0.48544,0.59308,0.53882,0.63039,0.64114,0.63481,0.53214,0.55994,0.6357,0.577,0.51402,0.6318,0.64136,0.53273,0.58534,0.59176,0.59571,0.53802,0.52187,0.61179,0.57148,0.60498,0.59995,0.52988,0.54194,0.55246,0.5285,0.5915,0.60629,0.58778,0.57334,0.62979,0.60081,0.54246,0.5496,0.59459,0.57145,0.51462,0.60576,0.63717,0.533,0.53656,0.63706,0.5781,0.61382,0.55993,0.62262,0.60563,0.55832,0.56456,0.54715,0.61674,0.61349,0.52578,0.51791,0.36673,0.49687,0.55824,0.58967,0.60351,0.62836,0.53591,0.53233,0.5162,0.51675,0.58311,0.61964,0.59349,0.59013,0.58955,0.61343,0.64079,0.64196,0.63453,0.63545,0.6473,0.63322,0.64048,0.59008,0.63597,0.62401,0.66043,0.61393,0.65181,0.54922,0.63682,0.6564,1,0.63151,0.64103,0.6484,0.63509,0.55434,0.64419,0.59992,0.59182,0.61072,0.67625,0.66646,0.6126,0.55992,0.55445,0.57513,0.66421,0.56395,0.66052,0.64178,0.56218,0.50854,0.54106,0.4299,0.56517,0.46013,0.59418,0.57078,0.60342,0.62481,0.60996,0.59733,0.53986,0.59534,0.52384,0.65185,0.59386,0.53472,0.61908,0.59417,0.5395,0.55121,0.53055,0.51535,0.29473,0.58325,0.50895,0.61959,0.64114,0.60851,0.54307,0.61562,0.49398,0.61447,0.46402,0.58501,0.46172,0.59098,0.57356,0.58273,0.47636,0.58893,0.42392,0.51016,0.65639,0.5312,0.56507,0.43037,0.57467,0.60842,0.61872,0.54307,0.53615,0.63277,0.56448,0.53067,0.58077,0.5108,0.59819,0.6033,0.6005,0.54003,0.6057,0.5379,0.47967,0.47352
0.46215,0.47079,0.31067,0.49988,0.23048,0.54913,0.47544,0.56396,0.41906,0.51677,0.36474,0.54815,0.59084,0.35367,0.62567,0.44703,0.24155,0.51645,0.44871,0.59761,0.26636,0.24659,0.46626,0.36454,0.45119,0.44302,0.29125,0.46437,0.50221,0.31664,0.36376,0.47753,0.34606,0.37755,0.29621,0.56034,0.30305,0.31432,0.3034,0.37626,0.56527,0.41243,0.45105,0.44938,0.43744,0.4311,0.47871,0.46044,0.46666,0.5492,0.47451,0.61413,0.57403,0.57051,0.47232,0.49076,0.57363,0.56766,0.5099,0.63335,0.63906,0.53322,0.57943,0.5915,0.59824,0.53721,0.51551,0.60337,0.57341,0.60608,0.59374,0.53259,0.55356,0.55412,0.53093,0.59279,0.59298,0.59107,0.5839,0.62831,0.60325,0.53173,0.55405,0.59452,0.58178,0.51298,0.60977,0.59731,0.51309,0.54001,0.63428,0.57387,0.61542,0.54816,0.62389,0.60479,0.56226,0.5691,0.53986,0.6197,0.6137,0.52304,0.52045,0.35325,0.5069,0.56298,0.59382,0.60572,0.61955,0.52603,0.53416,0.5183,0.51781,0.58669,0.61013,0.59376,0.5967,0.58759,0.60683,0.63319,0.62595,0.62666,0.63596,0.63847,0.63503,0.6401,0.59428,0.63009,0.61437,0.65019,0.60492,0.62658,0.55077,0.63993,0.6476,0.63151,1,0.63118,0.64692,0.62804,0.55591,0.64266,0.60614,0.59342,0.61152,0.64371,0.64464,0.61014,0.55529,0.55757,0.54456,0.64944,0.56427,0.64905,0.63741,0.54788,0.50454,0.53609,0.42774,0.56479,0.45911,0.58729,0.57487,0.60399,0.61148,0.60815,0.5996,0.54578,0.59743,0.5327,0.62537,0.59439,0.53643,0.60845,0.59805,0.52214,0.53575,0.51997,0.51446,0.29489,0.58567,0.51894,0.60942,0.62931,0.59867,0.54414,0.61619,0.504,0.603,0.46312,0.58804,0.46559,0.58804,0.57617,0.58037,0.47316,0.59148,0.43229,0.51253,0.63961,0.53412,0.56265,0.42755,0.57743,0.6081,0.62041,0.54311,0.53818,0.6337,0.5639,0.53211,0.58362,0.5123,0.60047,0.59801,0.58914,0.53979,0.59163,0.47459,0.41373,0.41628
0.5355,0.47019,0.35913,0.5831,0.31826,0.62495,0.46311,0.56568,0.52187,0.62057,0.32665,0.62967,0.57098,0.31348,0.52555,0.57064,0.31277,0.57575,0.47186,0.50624,0.37074,0.33883,0.43684,0.40291,0.48085,0.51659,0.39648,0.53631,0.44257,0.27892,0.41852,0.51766,0.34982,0.39364,0.33165,0.55377,0.22478,0.2715,0.27537,0.3716,0.45518,0.59418,0.62633,0.62007,0.60816,0.60768,0.63382,0.50752,0.52158,0.61383,0.60289,0.5735,0.47163,0.52173,0.60986,0.60837,0.48631,0.62557,0.62513,0.55554,0.5185,0.49377,0.6023,0.59888,0.61275,0.61654,0.62022,0.5582,0.62796,0.58264,0.59406,0.62514,0.564,0.51146,0.55468,0.56758,0.52638,0.6291,0.60302,0.57013,0.59146,0.62655,0.64276,0.55514,0.60082,0.47271,0.56974,0.60472,0.61323,0.54886,0.53656,0.59148,0.57478,0.55608,0.56672,0.54935,0.60546,0.58698,0.63285,0.63031,0.49649,0.61294,0.56566,0.41062,0.52532,0.59385,0.62025,0.57527,0.53469,0.39594,0.61307,0.63576,0.63771,0.6044,0.56236,0.53253,0.61767,0.59949,0.60654,0.5978,0.63367,0.60158,0.53005,0.60915,0.62508,0.54191,0.64007,0.64033,0.62568,0.56454,0.63507,0.64322,0.63858,0.59452,0.5776,0.64103,0.63118,1,0.5288,0.63558,0.64169,0.62679,0.61658,0.63938,0.58102,0.57567,0.58893,0.63771,0.63473,0.64118,0.63312,0.61489,0.6439,0.59713,0.54293,0.5806,0.60074,0.59844,0.38414,0.57766,0.40928,0.59672,0.59202,0.49226,0.56514,0.57456,0.61394,0.61439,0.6206,0.54229,0.50014,0.56449,0.59855,0.62039,0.56294,0.59606,0.53766,0.53812,0.61739,0.30684,0.5183,0.54365,0.62147,0.63245,0.54131,0.61481,0.55555,0.52246,0.47414,0.55447,0.60627,0.47893,0.54053,0.55272,0.59984,0.4828,0.57249,0.48193,0.61886,0.49631,0.61795,0.58361,0.39864,0.62701,0.58161,0.5924,0.62052,0.62798,0.54162,0.60441,0.63021,0.59871,0.61119,0.61666,0.55531,0.53814,0.54956,0.60796,0.60026,0.59157,0.5608
0.50173,0.5017,0.36944,0.55231,0.31817,0.5992,0.40712,0.4727,0.52016,0.61382,0.21504,0.60118,0.47363,0.22929,0.57008,0.5379,0.31269,0.54082,0.48257,0.49614,0.32049,0.35064,0.33762,0.42084,0.48657,0.52861,0.36625,0.54879,0.42724,0.26799,0.42862,0.52639,0.36784,0.40226,0.33882,0.47332,0.2527,0.26483,0.23676,0.30062,0.53867,0.5612,0.60097,0.59009,0.57891,0.57993,0.62241,0.50323,0.51844,0.59999,0.5714,0.55378,0.55623,0.55843,0.58237,0.57844,0.57495,0.64689,0.63224,0.60605,0.63091,0.44804,0.62107,0.61352,0.62461,0.63255,0.6384,0.52255,0.64169,0.49758,0.61225,0.63809,0.5733,0.47688,0.56408,0.50694,0.49336,0.64219,0.61353,0.57419,0.50554,0.64199,0.65538,0.51248,0.61196,0.41477,0.49353,0.51287,0.63398,0.55988,0.60086,0.60744,0.50769,0.57311,0.57495,0.53511,0.61672,0.6005,0.65276,0.64363,0.60494,0.6293,0.57648,0.42799,0.53459,0.60513,0.63241,0.51097,0.57927,0.47275,0.6271,0.64944,0.64987,0.61637,0.51663,0.54248,0.62994,0.61638,0.62583,0.55001,0.65095,0.53351,0.63349,0.54695,0.53824,0.62999,0.6524,0.64375,0.64375,0.61651,0.64723,0.65464,0.65178,0.58275,0.61036,0.6484,0.64692,0.5288,1,0.65043,0.65585,0.55056,0.62792,0.65247,0.52841,0.60545,0.59972,0.64966,0.65214,0.65414,0.64802,0.54571,0.65779,0.57533,0.61799,0.60427,0.61789,0.61617,0.34421,0.59072,0.38496,0.61637,0.60607,0.59483,0.50088,0.52356,0.62608,0.62471,0.63355,0.55181,0.6137,0.51158,0.61195,0.63896,0.52045,0.62249,0.55836,0.55783,0.63237,0.30691,0.527,0.55326,0.64019,0.65172,0.52365,0.62856,0.56273,0.53172,0.59447,0.56743,0.61897,0.48743,0.51717,0.48039,0.61204,0.49885,0.49735,0.49063,0.63199,0.62325,0.63053,0.59624,0.32626,0.63962,0.49746,0.52457,0.63397,0.6415,0.61839,0.61942,0.64406,0.60973,0.62457,0.62976,0.51877,0.47737,0.55905,0.62127,0.57253,0.55985,0.539
0.45853,0.46746,0.30365,0.49756,0.23268,0.55793,0.47708,0.56708,0.41551,0.51796,0.36238,0.54915,0.59266,0.35225,0.62177,0.44743,0.23759,0.51495,0.45361,0.59774,0.27212,0.24358,0.46605,0.35703,0.44792,0.44607,0.28749,0.46343,0.50155,0.31356,0.36314,0.47988,0.33724,0.36987,0.29485,0.56305,0.30122,0.31304,0.30248,0.37657,0.56912,0.41417,0.4534,0.45152,0.43894,0.43317,0.48583,0.45906,0.46568,0.55006,0.47625,0.618,0.57753,0.57438,0.47451,0.49767,0.57734,0.56797,0.51184,0.6372,0.64225,0.53283,0.5772,0.59048,0.60529,0.53722,0.51637,0.60341,0.57434,0.60765,0.59812,0.53416,0.54445,0.55466,0.53983,0.59491,0.59045,0.5918,0.57563,0.63054,0.60544,0.53783,0.55534,0.5954,0.57394,0.51157,0.61225,0.60098,0.5164,0.53654,0.63657,0.58,0.61732,0.55764,0.62744,0.60567,0.56341,0.57017,0.53912,0.6181,0.61638,0.52266,0.52046,0.34455,0.4969,0.56295,0.59442,0.60885,0.61983,0.52436,0.53471,0.52089,0.52124,0.58659,0.60964,0.59732,0.59984,0.58518,0.60557,0.63509,0.63178,0.62839,0.63994,0.63976,0.63781,0.64372,0.59681,0.62487,0.61801,0.65164,0.60904,0.63953,0.55275,0.64371,0.65057,0.63509,0.62804,0.63558,0.65043,1,0.5578,0.64742,0.61136,0.59681,0.61585,0.64494,0.64865,0.61742,0.55708,0.56126,0.54338,0.6503,0.56756,0.65156,0.6411,0.54406,0.5043,0.53618,0.42689,0.56666,0.45888,0.58552,0.57608,0.60721,0.61102,0.61027,0.6079,0.54939,0.6003,0.52465,0.6273,0.59618,0.53775,0.61228,0.60054,0.51898,0.54102,0.51506,0.51497,0.29239,0.58782,0.51663,0.61333,0.63582,0.59735,0.54525,0.61819,0.49406,0.60384,0.46145,0.58633,0.46039,0.58913,0.57756,0.59207,0.46734,0.59361,0.42243,0.51387,0.6411,0.53521,0.57015,0.42514,0.57941,0.60943,0.6239,0.54603,0.53982,0.63672,0.56286,0.53367,0.59232,0.51305,0.60798,0.59841,0.5883,0.5491,0.5976,0.47484,0.41527,0.41931
0.44368,0.39824,0.31795,0.49039,0.28948,0.51513,0.47807,0.57187,0.4887,0.58828,0.36177,0.55007,0.59686,0.35262,0.62106,0.51077,0.236,0.45593,0.37215,0.6005,0.22693,0.3068,0.46672,0.38975,0.37045,0.51048,0.33364,0.53445,0.50193,0.31185,0.39076,0.46836,0.25074,0.3368,0.26265,0.56782,0.29984,0.31229,0.30199,0.37749,0.57435,0.50493,0.54916,0.54715,0.53435,0.52708,0.56191,0.38142,0.47588,0.54924,0.55711,0.62336,0.5826,0.57962,0.56071,0.54033,0.58242,0.62409,0.58982,0.64282,0.64727,0.53466,0.56821,0.53925,0.52584,0.61021,0.60599,0.60521,0.60952,0.61177,0.52178,0.61593,0.49217,0.55738,0.47433,0.59912,0.59072,0.58816,0.53537,0.63488,0.61002,0.59588,0.63304,0.5988,0.52124,0.51243,0.61727,0.60613,0.58778,0.48352,0.64084,0.53671,0.62185,0.48033,0.63268,0.60917,0.57083,0.49434,0.62325,0.56671,0.62061,0.60926,0.53663,0.39202,0.45761,0.54804,0.57115,0.61178,0.62201,0.52408,0.60404,0.61493,0.61057,0.54809,0.61134,0.59948,0.51621,0.55002,0.55007,0.63883,0.54318,0.6319,0.64567,0.64303,0.64331,0.64916,0.60477,0.55049,0.53071,0.65516,0.57691,0.5635,0.63538,0.64979,0.65533,0.55434,0.55591,0.64169,0.65585,0.5578,1,0.65125,0.52915,0.60868,0.61899,0.6482,0.65178,0.58244,0.62565,0.61996,0.62257,0.65112,0.63981,0.65335,0.64387,0.56807,0.5937,0.59858,0.42684,0.51736,0.45947,0.5501,0.49897,0.61178,0.61057,0.61232,0.52567,0.59314,0.56894,0.47477,0.63097,0.60015,0.58246,0.52339,0.60534,0.59919,0.45142,0.50784,0.59731,0.22786,0.59203,0.43648,0.52448,0.54905,0.59857,0.60858,0.62271,0.45474,0.60359,0.5427,0.54549,0.41059,0.59188,0.58121,0.51411,0.3824,0.59787,0.44082,0.59222,0.64203,0.61374,0.48303,0.42466,0.59935,0.6133,0.6273,0.61648,0.62758,0.64197,0.57793,0.62085,0.52162,0.59423,0.54153,0.60109,0.58749,0.46355,0.50987,0.54255,0.50354,0.48492
0.49877,0.50083,0.37052,0.54847,0.31899,0.59458,0.43452,0.52171,0.51824,0.60985,0.31194,0.59641,0.55257,0.3074,0.55903,0.53414,0.31215,0.53695,0.48153,0.5073,0.31946,0.35087,0.43563,0.42056,0.48496,0.5268,0.36543,0.54651,0.46396,0.25476,0.42805,0.52412,0.36825,0.40188,0.33882,0.5116,0.19135,0.23318,0.24123,0.33981,0.43103,0.5572,0.59645,0.58568,0.57436,0.57562,0.61796,0.50124,0.51645,0.59613,0.56727,0.58028,0.44834,0.50039,0.57798,0.57404,0.46716,0.64454,0.62937,0.57556,0.54109,0.49976,0.61758,0.60997,0.62055,0.62844,0.63585,0.5852,0.63737,0.58038,0.60896,0.63382,0.57027,0.52617,0.56118,0.58376,0.53504,0.6378,0.60972,0.59234,0.59977,0.63914,0.65065,0.57412,0.6082,0.47425,0.56606,0.58599,0.63058,0.55729,0.55687,0.60414,0.57424,0.57059,0.58698,0.56907,0.61271,0.597,0.64862,0.63926,0.51727,0.62552,0.57354,0.42775,0.53227,0.60137,0.62822,0.57834,0.56212,0.42056,0.62298,0.64636,0.64694,0.6126,0.57105,0.55442,0.62718,0.61432,0.62366,0.62274,0.64804,0.62355,0.5506,0.62587,0.63277,0.56348,0.64771,0.63921,0.63974,0.59179,0.6428,0.65032,0.64743,0.61325,0.59746,0.64419,0.64266,0.62679,0.55056,0.64742,0.65125,1,0.62518,0.64941,0.60054,0.58928,0.60365,0.64657,0.64928,0.65096,0.6455,0.6245,0.65455,0.62369,0.56877,0.60133,0.61446,0.61259,0.39771,0.58737,0.42314,0.61286,0.60246,0.51317,0.57453,0.59786,0.62333,0.62187,0.63073,0.54917,0.51378,0.58423,0.60826,0.63633,0.57923,0.61922,0.55616,0.55572,0.62863,0.30623,0.53495,0.55057,0.63754,0.6488,0.5702,0.62477,0.57365,0.52944,0.50466,0.5648,0.61508,0.48589,0.56352,0.56215,0.60833,0.49754,0.57194,0.48915,0.6276,0.52649,0.62642,0.59292,0.39781,0.63535,0.58121,0.59195,0.63007,0.63719,0.56121,0.61577,0.63995,0.60597,0.62066,0.62562,0.57935,0.54671,0.55633,0.61767,0.5683,0.55586,0.53589
0.43855,0.43622,0.28764,0.47206,0.22044,0.53437,0.46627,0.54853,0.39374,0.48991,0.35944,0.52334,0.57716,0.35232,0.58941,0.42313,0.22778,0.49084,0.43146,0.58064,0.26732,0.22512,0.45696,0.33464,0.44743,0.42272,0.27144,0.44061,0.48732,0.30842,0.34223,0.45692,0.32995,0.35516,0.27732,0.54503,0.29569,0.30819,0.29894,0.36957,0.54914,0.38954,0.42621,0.42508,0.41265,0.40608,0.45587,0.4597,0.44642,0.52148,0.45046,0.5972,0.55712,0.55359,0.44714,0.46787,0.55624,0.53359,0.48728,0.6172,0.61956,0.52196,0.54782,0.56499,0.59191,0.50879,0.48501,0.5811,0.54744,0.59149,0.56798,0.50766,0.53677,0.54298,0.5272,0.57778,0.56766,0.56612,0.56431,0.61018,0.58967,0.50755,0.52911,0.57963,0.56274,0.50168,0.59765,0.5817,0.48097,0.51407,0.61466,0.55183,0.60073,0.53753,0.60801,0.58891,0.53925,0.56245,0.50611,0.59465,0.59786,0.4942,0.49909,0.31936,0.49116,0.53799,0.56886,0.59316,0.5961,0.50663,0.50815,0.49364,0.49349,0.56372,0.58671,0.58058,0.59151,0.55515,0.57291,0.60932,0.61063,0.60311,0.6187,0.61358,0.61915,0.62187,0.56978,0.60417,0.5958,0.62452,0.5766,0.61153,0.5246,0.62469,0.62683,0.59992,0.60614,0.61658,0.62792,0.61136,0.52915,0.62518,1,0.56877,0.59764,0.61744,0.62406,0.58865,0.52554,0.53356,0.50581,0.62165,0.53846,0.62387,0.61775,0.50992,0.47472,0.50623,0.4194,0.54304,0.45007,0.55462,0.56749,0.588,0.58576,0.5919,0.59792,0.52552,0.57373,0.50869,0.60194,0.57881,0.51127,0.59234,0.58585,0.48088,0.51671,0.48791,0.48643,0.28826,0.5728,0.51318,0.59379,0.61604,0.5753,0.51825,0.6,0.48828,0.5796,0.43929,0.56382,0.44396,0.57087,0.56442,0.57091,0.4597,0.57811,0.41687,0.48758,0.61218,0.50978,0.55342,0.41939,0.55251,0.59227,0.60686,0.51905,0.5125,0.61698,0.53727,0.5058,0.57439,0.48709,0.58724,0.57748,0.56671,0.53467,0.576,0.4442,0.38939,0.39174
0.46905,0.43106,0.33095,0.5024,0.25887,0.53881,0.47955,0.57102,0.45372,0.55755,0.36088,0.58544,0.59492,0.35167,0.61574,0.49381,0.24705,0.49674,0.41024,0.59724,0.24134,0.26823,0.46521,0.3785,0.41,0.47282,0.3169,0.5081,0.4997,0.31246,0.38653,0.49374,0.28924,0.37664,0.27424,0.56696,0.30121,0.31391,0.30371,0.37873,0.57372,0.46508,0.50691,0.5051,0.49209,0.48641,0.5218,0.42188,0.50188,0.58557,0.52856,0.62101,0.58156,0.5788,0.52204,0.53421,0.5813,0.61127,0.55175,0.6399,0.64397,0.53235,0.60508,0.57574,0.56406,0.58536,0.56385,0.6014,0.62484,0.60876,0.55917,0.5743,0.53101,0.55499,0.51326,0.5963,0.58652,0.5958,0.57378,0.63142,0.60717,0.57062,0.6068,0.59582,0.55961,0.51009,0.61447,0.6044,0.54673,0.51941,0.63719,0.55048,0.61877,0.51808,0.62984,0.60601,0.59495,0.53255,0.58231,0.60165,0.61747,0.56941,0.56664,0.38102,0.49669,0.58574,0.60925,0.61026,0.61798,0.52122,0.5763,0.57158,0.56948,0.58631,0.60735,0.59798,0.55568,0.58662,0.58859,0.6349,0.58145,0.62802,0.64263,0.63891,0.64005,0.64596,0.63592,0.58889,0.56785,0.651,0.59548,0.60082,0.60412,0.6466,0.65167,0.59182,0.59342,0.63938,0.65247,0.59681,0.60868,0.64941,0.56877,1,0.61759,0.64445,0.65012,0.60863,0.59822,0.61299,0.5892,0.64775,0.61489,0.65059,0.64175,0.57277,0.55234,0.57063,0.42551,0.55573,0.45802,0.58736,0.53709,0.60879,0.60752,0.61038,0.56515,0.58911,0.60822,0.51375,0.62791,0.59724,0.58206,0.56176,0.60268,0.55715,0.48882,0.53804,0.56013,0.2684,0.5894,0.47546,0.56284,0.58727,0.59465,0.59421,0.61955,0.49386,0.60086,0.50329,0.57888,0.43818,0.58875,0.57868,0.55236,0.42056,0.59518,0.45732,0.56497,0.63881,0.58355,0.52132,0.42291,0.63086,0.61015,0.62554,0.58086,0.58601,0.63866,0.60812,0.57937,0.56004,0.55707,0.57956,0.59762,0.58487,0.50244,0.54753,0.50822,0.46631,0.4477
0.48051,0.48039,0.36754,0.52215,0.31886,0.56257,0.42836,0.49582,0.50301,0.58077,0.29219,0.56396,0.5237,0.31031,0.53625,0.5081,0.31204,0.51098,0.46823,0.49367,0.31783,0.34721,0.41406,0.41176,0.47414,0.51112,0.35975,0.52647,0.46527,0.26246,0.42076,0.50804,0.36146,0.39653,0.33663,0.49166,0.20658,0.24819,0.24996,0.34192,0.41007,0.52895,0.56399,0.55457,0.54194,0.54365,0.5851,0.48873,0.50075,0.5661,0.53765,0.54786,0.42695,0.47837,0.54539,0.54142,0.44528,0.61121,0.60045,0.55556,0.51907,0.49141,0.58902,0.58367,0.59277,0.59681,0.60486,0.56293,0.60679,0.55365,0.58203,0.60423,0.55084,0.51153,0.54187,0.56122,0.52005,0.60728,0.58437,0.57366,0.5557,0.60831,0.61854,0.55147,0.58297,0.46556,0.55029,0.54895,0.5996,0.5397,0.54386,0.57871,0.55227,0.54941,0.56814,0.56131,0.58458,0.5707,0.6155,0.60892,0.50134,0.597,0.55389,0.41942,0.51672,0.57483,0.59966,0.56178,0.54443,0.42195,0.59254,0.61508,0.61514,0.58692,0.54765,0.54175,0.59899,0.58746,0.59456,0.59739,0.61374,0.57746,0.52868,0.59674,0.58411,0.54177,0.61605,0.60838,0.60795,0.56837,0.61175,0.61634,0.61533,0.59233,0.5749,0.61072,0.61152,0.58102,0.52841,0.61585,0.61899,0.60054,0.59764,0.61759,1,0.56568,0.58055,0.61534,0.61667,0.61896,0.61046,0.59958,0.62177,0.60641,0.54814,0.57266,0.58498,0.58307,0.38566,0.56195,0.40817,0.58241,0.57504,0.4951,0.5563,0.5688,0.59538,0.59447,0.60167,0.53131,0.4908,0.56168,0.57918,0.60429,0.56299,0.58564,0.5332,0.53535,0.59988,0.30633,0.52757,0.53213,0.60545,0.61471,0.55583,0.59574,0.56156,0.51389,0.48879,0.54564,0.58749,0.47631,0.5503,0.5401,0.58248,0.48435,0.54864,0.4773,0.59532,0.50345,0.59798,0.56914,0.39156,0.60476,0.55839,0.57047,0.60062,0.607,0.54213,0.58877,0.60899,0.58053,0.59285,0.59628,0.55536,0.53008,0.53856,0.58941,0.53556,0.5264,0.51219
0.57275,0.5492,0.38578,0.62143,0.31804,0.66046,0.52899,0.58603,0.54055,0.63745,0.28034,0.66606,0.54225,0.27486,0.61598,0.60768,0.31257,0.61315,0.5206,0.50803,0.41127,0.37417,0.3835,0.44774,0.48929,0.53088,0.43509,0.55004,0.47774,0.36611,0.43605,0.52103,0.39803,0.40904,0.34917,0.58196,0.33383,0.37919,0.37269,0.42181,0.56055,0.62943,0.65713,0.65407,0.64391,0.64246,0.65472,0.51037,0.53943,0.6457,0.63936,0.59454,0.57829,0.62601,0.64439,0.64546,0.59125,0.6555,0.63221,0.62321,0.59334,0.49069,0.62709,0.61164,0.61511,0.62957,0.64311,0.57416,0.63427,0.53569,0.61827,0.62963,0.56498,0.51446,0.55614,0.54434,0.55075,0.63338,0.60462,0.61306,0.54131,0.63829,0.64423,0.55308,0.60289,0.45437,0.52699,0.58951,0.64349,0.55708,0.61042,0.60939,0.54462,0.58147,0.59814,0.57641,0.6071,0.59605,0.65835,0.63541,0.56854,0.62961,0.5716,0.45348,0.52988,0.59582,0.62297,0.54759,0.62494,0.48173,0.62048,0.64136,0.6424,0.60882,0.55987,0.56956,0.62102,0.61932,0.63263,0.59777,0.66252,0.58196,0.60247,0.59699,0.57331,0.61691,0.64067,0.64991,0.64886,0.65392,0.64256,0.67238,0.64382,0.61387,0.64114,0.67625,0.64371,0.57567,0.60545,0.64494,0.6482,0.58928,0.61744,0.64445,0.56568,1,0.64746,0.64186,0.6536,0.64394,0.68254,0.60408,0.65152,0.62837,0.62695,0.6223,0.61974,0.61896,0.39236,0.58593,0.42182,0.623,0.60192,0.56351,0.55997,0.56606,0.61708,0.61201,0.62614,0.54546,0.59837,0.55026,0.60522,0.64645,0.55426,0.64328,0.57422,0.57368,0.62955,0.30702,0.53962,0.54665,0.64705,0.65818,0.57835,0.62269,0.60068,0.52701,0.57454,0.568,0.61154,0.48738,0.56133,0.51755,0.60489,0.51328,0.53334,0.48876,0.62358,0.60158,0.62214,0.59182,0.36949,0.63045,0.5375,0.56098,0.6271,0.63373,0.60936,0.61781,0.63692,0.6002,0.61861,0.62186,0.56593,0.53509,0.55272,0.63108,0.64054,0.63004,0.59133
