0.30487,0.26007,0.26853,0.26646,0.30435,0.56414,0.24938,0.30959,0.50014,0.56379,0.30918,0.49827,0.5237,0.45989,0.45615,0.22028,0.22837,0.56027,0.27078,0.49236,0.25163,0.48075,0.2558,0.45208,0.30932,0.58199,0.54967,0.43101,0.31254,0.54942,0.24587,0.29273,0.55561,0.23378,0.26701,0.46908,0.31129,0.24132,0.27149,0.30701,0.25373,0.31121,0.25668,0.24658,0.24221,0.26568,0.27634,0.30581,0.29429,0.27712,0.26564,0.30875,0.26409,0.22853,0.22632,0.30847,0.23818,0.26737,0.22448,0.31159,0.28258,0.3087,0.27977,0.26902,0.30765,0.30806,0.23754,0.27482,0.27937,0.25319,0.28978,0.2685,0.2818,0.26534,0.22813,0.31224,0.31116,0.62139,0.21878,0.23319,0.22737,0.24728,0.3026,0.23141,0.30624,0.23806,0.3058,0.25153,0.26008,0.24948,0.24919,0.25192,0.27594,0.24815,0.27525,0.2353,0.30973,0.24573,0.30958,0.43811,0.28955,0.29024,0.33628,0.22618,0.62232,0.26555,0.24508,0.45331,0.23778,0.27987,0.44439,0.49079,0.4629,0.37917,0.38659,0.4787,0.43829,0.21343,0.30501,0.47085,0.54319,0.46505,0.4368,0.57871,0.3928,0.43368,0.44271,0.52716,0.46166,0.4735,0.52139,1,0.30116,0.31454,0.30568,0.24552,0.23899,0.23199,0.22537,0.40463,0.48392,0.47439,0.47335,0.25927,0.31917,0.24447,0.23971,0.24793,0.26157,0.3154,0.24464,0.23972,0.2355,0.31624,0.23204,0.23181,0.23703,0.22883,0.24009,0.30747,0.26246,0.26501,0.26059,0.27875,0.63683,0.30754,0.3061,0.29086,0.43384,0.35513,0.28723,0.5426,0.47911,0.28403,0.24046,0.45395,0.45309,0.2219,0.2021,0.21261,0.31749,0.1986,0.31519,0.22061,0.2291,0.23245,0.52194,0.29134,0.462,0.46901,0.26767,0.29101,0.31656,0.51684,0.45047,0.54604,0.58113,0.5183,0.53694,0.23549,0.29564,0.49305,0.50802,0.29551,0.4972,0.49225,0.30615,0.28485,0.29128,0.29807,0.53722,0.2763,0.26354,0.3111,0.31199,0.28516,0.51055,0.23987,0.28461,0.28568,0.30242,0.25816,0.26084,0.27869,0.28777,0.30309,0.30699,0.23907,0.2716,0.5069,0.25644,0.29134,0.29768,0.52694,0.25411,0.55365,0.51389,0.28492,0.30847,0.26172,0.24621,0.58409,0.29758,0.53879,0.28455,0.24955,0.28556,0.30356,0.20868,0.21157,0.18349,0.22305,0.20586,0.43313
0.70213,0.73323,0.64547,0.71228,0.69517,0.27377,0.31304,0.26641,0.30969,0.28463,0.27599,0.3091,0.30838,0.31255,0.31352,0.30834,0.31294,0.26102,0.3016,0.30723,0.63191,0.30655,0.30773,0.30867,0.26588,0.31483,0.31336,0.29985,0.24522,0.29906,0.71732,0.2934,0.30983,0.70587,0.2982,0.3172,0.61835,0.7281,0.70836,0.71024,0.73348,0.71602,0.72614,0.3097,0.71054,0.71871,0.7419,0.70285,0.73712,0.65129,0.72927,0.71289,0.72706,0.69709,0.71207,0.69041,0.7249,0.7281,0.73386,0.60933,0.72054,0.68512,0.72084,0.73246,0.71062,0.69607,0.7181,0.73231,0.72572,0.74656,0.72578,0.71715,0.72524,0.70698,0.70391,0.66486,0.69438,0.15704,0.73415,0.73983,0.73979,0.72914,0.68628,0.74753,0.66821,0.70733,0.69229,0.73907,0.69163,0.68969,0.69924,0.71208,0.71528,0.69597,0.68053,0.68007,0.6218,0.71135,0.64936,0.30427,0.30355,0.303,0.30381,0.49899,0.26093,0.71444,0.70446,0.29338,0.713,0.28938,0.25506,0.25226,0.2931,0.24,0.29213,0.25527,0.29404,0.69367,0.6311,0.31389,0.27554,0.3146,0.31482,0.22871,0.31585,0.31703,0.29574,0.30941,0.3137,0.27168,0.27655,0.30116,1,0.5975,0.64084,0.69375,0.69281,0.68628,0.68155,0.30616,0.30465,0.26046,0.29488,0.72646,0.63142,0.70436,0.72333,0.72696,0.63365,0.6285,0.6932,0.67504,0.72819,0.6305,0.70209,0.72017,0.71706,0.71117,0.71975,0.68469,0.74098,0.72465,0.31383,0.73665,0.2875,0.63178,0.28804,0.30294,0.30385,0.2979,0.29622,0.29852,0.29974,0.30321,0.6875,0.29612,0.29362,0.68939,0.71331,0.71227,0.62532,0.70418,0.62134,0.63589,0.68568,0.31428,0.31443,0.69068,0.31602,0.31546,0.72201,0.29084,0.29258,0.3053,0.30634,0.27941,0.29048,0.29116,0.30267,0.71768,0.71492,0.31178,0.31203,0.71661,0.31467,0.3145,0.64669,0.73018,0.70657,0.72031,0.29582,0.73305,0.30502,0.68892,0.67171,0.71101,0.3064,0.73612,0.71338,0.70818,0.30308,0.71004,0.73949,0.71254,0.71768,0.70286,0.70383,0.74599,0.72219,0.30881,0.74431,0.30477,0.71088,0.30888,0.72998,0.29546,0.30902,0.69597,0.29035,0.7435,0.7276,0.31201,0.7128,0.31171,0.73984,0.72562,0.73523,0.70276,0.71498,0.71175,0.70846,0.7332,0.7313,0.23698
0.58621,0.60923,0.62655,0.61766,0.59606,0.26723,0.31137,0.27409,0.31388,0.28499,0.28525,0.31325,0.31248,0.31167,0.31119,0.30124,0.30417,0.25509,0.308,0.31789,0.64158,0.3157,0.31571,0.30829,0.27921,0.30753,0.30638,0.3129,0.25458,0.30942,0.57917,0.30481,0.31496,0.56356,0.3042,0.3055,0.4825,0.60399,0.57791,0.57837,0.58782,0.59583,0.6079,0.3139,0.60439,0.60944,0.60077,0.58154,0.60542,0.63011,0.5935,0.57652,0.60955,0.57814,0.58916,0.58281,0.60864,0.6153,0.59292,0.46966,0.60755,0.57344,0.61508,0.60771,0.59989,0.58168,0.60619,0.6132,0.60985,0.60712,0.61578,0.60897,0.62243,0.56307,0.59515,0.57602,0.58962,0.16784,0.6088,0.59039,0.61048,0.61283,0.53412,0.60081,0.52095,0.59184,0.55505,0.60253,0.5786,0.57939,0.60559,0.57774,0.58375,0.60313,0.58319,0.57783,0.51308,0.56926,0.49904,0.31331,0.31684,0.31616,0.31652,0.50989,0.25841,0.57291,0.56753,0.3014,0.61073,0.297,0.27047,0.27115,0.30173,0.255,0.30292,0.26441,0.30386,0.56967,0.50348,0.31047,0.28355,0.31016,0.30995,0.2088,0.30901,0.30798,0.30749,0.3149,0.311,0.27609,0.25727,0.31454,0.5975,1,0.56144,0.55801,0.56557,0.58085,0.57813,0.31918,0.31823,0.257,0.30622,0.60745,0.52013,0.59358,0.60318,0.59336,0.61915,0.52711,0.58915,0.61165,0.59413,0.50045,0.58877,0.58307,0.58168,0.61173,0.62116,0.58639,0.61394,0.62407,0.31088,0.61425,0.28594,0.59554,0.27651,0.31489,0.31647,0.30839,0.30808,0.31123,0.30861,0.31456,0.59001,0.30819,0.30437,0.58866,0.58034,0.58867,0.50157,0.59679,0.48562,0.59325,0.56971,0.31046,0.30974,0.54467,0.30886,0.30936,0.56929,0.3013,0.30345,0.31882,0.31896,0.28925,0.30115,0.302,0.3139,0.60994,0.61203,0.31218,0.31116,0.60849,0.3101,0.31025,0.53226,0.59737,0.60352,0.6074,0.30784,0.31108,0.31938,0.58136,0.57819,0.59803,0.31889,0.61025,0.61239,0.61285,0.31694,0.60527,0.60784,0.31649,0.61452,0.60393,0.60374,0.60171,0.62076,0.31557,0.60415,0.31906,0.61117,0.31432,0.60398,0.30277,0.31447,0.6204,0.28239,0.6076,0.60657,0.31267,0.60983,0.31297,0.60474,0.61367,0.59493,0.59922,0.56038,0.54811,0.57232,0.59356,0.56235,0.24894
0.64958,0.67134,0.60819,0.65609,0.62609,0.26206,0.30169,0.26961,0.29771,0.2384,0.26789,0.29723,0.29665,0.29604,0.29774,0.29362,0.29612,0.25035,0.31194,0.30283,0.61324,0.29907,0.29908,0.29965,0.2621,0.29305,0.29206,0.30771,0.28046,0.31164,0.67461,0.31432,0.29983,0.65983,0.31756,0.29464,0.59766,0.67334,0.65499,0.66805,0.67445,0.64394,0.67373,0.29772,0.65972,0.66638,0.68051,0.65926,0.6798,0.62104,0.66955,0.66945,0.6733,0.65695,0.66798,0.63824,0.66899,0.67171,0.67648,0.59555,0.66486,0.65311,0.66664,0.67342,0.63065,0.62883,0.6677,0.6744,0.66827,0.6852,0.67025,0.66288,0.67264,0.65072,0.66104,0.63023,0.66124,0.18097,0.67687,0.67824,0.68225,0.67248,0.65257,0.68229,0.63597,0.65176,0.66337,0.68222,0.66559,0.66581,0.67209,0.6746,0.67766,0.66849,0.65235,0.66484,0.62016,0.68539,0.63162,0.30785,0.30478,0.30535,0.30505,0.49557,0.28508,0.68816,0.67628,0.31429,0.67103,0.30843,0.25883,0.25806,0.31388,0.25361,0.31245,0.25689,0.31525,0.65794,0.62589,0.29514,0.23526,0.29564,0.29486,0.21407,0.29465,0.29452,0.31371,0.29848,0.2969,0.26152,0.2419,0.30568,0.64084,0.56144,1,0.66501,0.66575,0.66145,0.66407,0.30292,0.30366,0.29602,0.31514,0.68495,0.62561,0.66477,0.68146,0.68023,0.62796,0.62454,0.6542,0.64689,0.68,0.61126,0.65965,0.67009,0.66877,0.67169,0.67709,0.63946,0.67942,0.67005,0.297,0.6765,0.28018,0.60198,0.27416,0.30644,0.30509,0.31273,0.31307,0.30974,0.3125,0.30672,0.65486,0.31294,0.31465,0.65788,0.66908,0.66865,0.61646,0.68173,0.60062,0.61249,0.63213,0.29932,0.29459,0.62726,0.2957,0.29531,0.65931,0.31057,0.31311,0.3032,0.30309,0.28626,0.31004,0.31104,0.30732,0.66334,0.66732,0.29643,0.29565,0.66701,0.29762,0.29749,0.61241,0.67436,0.65823,0.66778,0.31126,0.30997,0.30184,0.65417,0.63395,0.67471,0.30315,0.68449,0.66649,0.67129,0.3043,0.6643,0.68361,0.66549,0.66895,0.66486,0.66433,0.68657,0.67329,0.29898,0.68735,0.30268,0.66858,0.29803,0.67478,0.26377,0.29815,0.65229,0.28436,0.68225,0.67118,0.29757,0.66812,0.29734,0.67834,0.66952,0.67235,0.65711,0.64743,0.64446,0.65107,0.66951,0.65875,0.26029
0.68412,0.65466,0.52419,0.62052,0.65828,0.30375,0.24865,0.3025,0.27794,0.30236,0.30249,0.24987,0.23508,0.26959,0.24615,0.24579,0.25545,0.2968,0.2611,0.26382,0.51629,0.26663,0.25052,0.25647,0.30261,0.22499,0.24938,0.22178,0.31275,0.28211,0.69711,0.25353,0.27882,0.68186,0.25152,0.2701,0.70091,0.6965,0.66879,0.708,0.69153,0.72285,0.69086,0.26682,0.64571,0.62416,0.65879,0.70133,0.65608,0.55265,0.68739,0.71748,0.65966,0.65936,0.67738,0.69051,0.68083,0.64891,0.68764,0.7094,0.64345,0.69859,0.62449,0.64198,0.69062,0.71162,0.67288,0.64026,0.62522,0.71257,0.62445,0.63235,0.65453,0.6794,0.66494,0.69385,0.6973,0.30341,0.68196,0.69793,0.68859,0.68377,0.71338,0.70934,0.72749,0.66534,0.71424,0.68998,0.66795,0.67453,0.66414,0.71301,0.70111,0.67392,0.62001,0.66173,0.6878,0.70986,0.72343,0.25576,0.23963,0.24024,0.28544,0.43088,0.30753,0.69837,0.70866,0.24991,0.67989,0.25041,0.31109,0.31442,0.23636,0.31244,0.2494,0.31411,0.24198,0.66557,0.71485,0.23582,0.29972,0.24237,0.2573,0.29803,0.24238,0.25433,0.28769,0.23116,0.22805,0.30132,0.30063,0.24552,0.69375,0.55801,0.66501,1,0.70058,0.67263,0.66682,0.2186,0.28356,0.30742,0.29555,0.71491,0.71981,0.68632,0.69644,0.72131,0.54206,0.69757,0.66672,0.62456,0.70298,0.70661,0.67165,0.69388,0.69292,0.66222,0.67621,0.70025,0.65927,0.63698,0.25713,0.65547,0.30082,0.59418,0.29975,0.28552,0.25254,0.25484,0.26238,0.22609,0.28346,0.26677,0.66274,0.22842,0.27716,0.64536,0.668,0.66491,0.71524,0.66454,0.71251,0.57163,0.6302,0.27574,0.21186,0.61333,0.26706,0.23645,0.66584,0.26274,0.24172,0.25666,0.24835,0.30649,0.24061,0.26253,0.24466,0.66734,0.62083,0.25763,0.23983,0.62817,0.25119,0.27116,0.68558,0.65455,0.62885,0.63822,0.23896,0.27749,0.25273,0.70067,0.6916,0.65584,0.25305,0.70445,0.63557,0.62384,0.24527,0.66645,0.69033,0.63037,0.62464,0.62125,0.62614,0.71035,0.66337,0.24431,0.69442,0.24806,0.62267,0.22046,0.67335,0.30278,0.25717,0.60665,0.30185,0.65856,0.68038,0.2624,0.63127,0.2214,0.65753,0.66298,0.66407,0.61334,0.65142,0.65564,0.63521,0.6795,0.6644,0.30615
0.68332,0.65654,0.53352,0.60627,0.6598,0.30374,0.23382,0.30333,0.26957,0.30319,0.30167,0.24526,0.22074,0.263,0.24447,0.22998,0.24014,0.29606,0.25499,0.2478,0.51866,0.25234,0.24499,0.24966,0.30179,0.21307,0.24476,0.20563,0.31178,0.28232,0.69317,0.24055,0.27633,0.68862,0.23535,0.27008,0.69718,0.69479,0.65922,0.70569,0.67158,0.71928,0.6748,0.25117,0.6402,0.61879,0.63933,0.69934,0.6584,0.55305,0.67617,0.71415,0.65977,0.66082,0.66746,0.68853,0.67288,0.63245,0.6973,0.70388,0.62906,0.69707,0.62004,0.62453,0.68922,0.70883,0.65673,0.62374,0.61996,0.6935,0.6197,0.62606,0.64436,0.67542,0.663,0.69286,0.6959,0.30258,0.68315,0.70025,0.69415,0.67525,0.71027,0.7047,0.72305,0.66395,0.71282,0.68584,0.66134,0.66325,0.66866,0.70033,0.68741,0.67314,0.60985,0.66631,0.68706,0.69984,0.71814,0.2397,0.22355,0.22416,0.27326,0.43906,0.30663,0.67808,0.70055,0.24333,0.67708,0.23437,0.31014,0.31342,0.22024,0.31147,0.23495,0.31311,0.22581,0.6644,0.71045,0.21989,0.29895,0.23595,0.25093,0.29728,0.23407,0.24798,0.2809,0.21739,0.24071,0.30052,0.30042,0.23899,0.69281,0.56557,0.66575,0.70058,1,0.68403,0.67936,0.20256,0.29357,0.30653,0.28431,0.69755,0.71701,0.68358,0.68963,0.70919,0.53185,0.69532,0.66731,0.62474,0.71181,0.70383,0.66232,0.69331,0.69353,0.67452,0.68282,0.69896,0.64169,0.62539,0.2412,0.64797,0.30023,0.60071,0.29898,0.27722,0.24602,0.23866,0.26154,0.20992,0.28557,0.25731,0.65461,0.2122,0.27961,0.65848,0.66833,0.67486,0.71093,0.66744,0.7084,0.58419,0.62192,0.26254,0.19594,0.60973,0.26069,0.22053,0.64808,0.24663,0.22557,0.24471,0.25179,0.30561,0.2281,0.24687,0.22857,0.66061,0.60404,0.24167,0.22841,0.62925,0.23527,0.25555,0.68413,0.63594,0.61421,0.62747,0.22415,0.26141,0.25441,0.69831,0.68983,0.63793,0.23702,0.69481,0.61902,0.61741,0.22933,0.64967,0.6766,0.61773,0.62279,0.60523,0.61047,0.7002,0.64706,0.2363,0.68111,0.23816,0.60562,0.2052,0.67195,0.30195,0.26116,0.59268,0.30105,0.65989,0.66276,0.25535,0.61419,0.20544,0.64883,0.65653,0.64499,0.60659,0.64925,0.66104,0.64366,0.6706,0.67209,0.30528
0.67772,0.64378,0.53735,0.59541,0.65954,0.30561,0.22685,0.30432,0.26272,0.30417,0.30396,0.23602,0.21255,0.25791,0.25121,0.22266,0.23292,0.29812,0.2471,0.24106,0.52294,0.24419,0.23674,0.25055,0.30409,0.20596,0.24319,0.19924,0.3145,0.28084,0.67417,0.23019,0.26949,0.67849,0.22502,0.2629,0.68177,0.67227,0.63613,0.69653,0.64798,0.70699,0.65614,0.24433,0.62785,0.59999,0.61657,0.69093,0.63676,0.55261,0.6542,0.7028,0.64691,0.65494,0.66048,0.68073,0.6564,0.61653,0.68554,0.68862,0.61244,0.68866,0.60266,0.60633,0.6825,0.69722,0.64098,0.60678,0.60073,0.67145,0.60154,0.60958,0.62912,0.64866,0.65968,0.68728,0.68929,0.30491,0.67833,0.68138,0.67905,0.65936,0.69893,0.68393,0.70891,0.65125,0.70101,0.66578,0.63831,0.64603,0.65379,0.67713,0.6645,0.66477,0.5923,0.64541,0.67643,0.67241,0.70141,0.23308,0.21697,0.2176,0.26667,0.45153,0.30914,0.65083,0.67536,0.23793,0.66848,0.22419,0.3128,0.31227,0.20996,0.31036,0.22464,0.31197,0.21549,0.66138,0.69544,0.2129,0.30112,0.22809,0.24878,0.29939,0.22702,0.24576,0.2705,0.21056,0.25101,0.30277,0.30239,0.23199,0.68628,0.58085,0.66145,0.67263,0.68403,1,0.67322,0.19587,0.28674,0.30904,0.27394,0.6771,0.70719,0.67558,0.68007,0.68595,0.53256,0.68741,0.66314,0.63031,0.70108,0.69245,0.65693,0.68069,0.67005,0.67261,0.67672,0.69213,0.623,0.6121,0.23421,0.6291,0.30247,0.61129,0.30115,0.27067,0.24429,0.23237,0.2574,0.2036,0.28405,0.25075,0.6524,0.20318,0.28787,0.65788,0.66512,0.67321,0.6985,0.66644,0.69625,0.59737,0.60909,0.25554,0.18893,0.58829,0.2585,0.21349,0.62232,0.23636,0.21526,0.23805,0.24869,0.30807,0.21782,0.23648,0.22203,0.6456,0.58798,0.23476,0.22119,0.61172,0.22826,0.24854,0.67735,0.61526,0.59837,0.61008,0.21555,0.25508,0.25263,0.68969,0.68277,0.61981,0.23031,0.68546,0.60351,0.60694,0.22277,0.6337,0.65503,0.6031,0.60935,0.58904,0.594,0.67898,0.6318,0.22949,0.65917,0.23153,0.58924,0.19799,0.65443,0.30426,0.25504,0.58309,0.30331,0.6418,0.64439,0.24842,0.59761,0.19853,0.6265,0.64106,0.62287,0.5883,0.63967,0.65356,0.64173,0.66452,0.66347,0.30428
0.67292,0.63446,0.53277,0.58888,0.65542,0.30139,0.22129,0.30019,0.25626,0.30006,0.30056,0.23098,0.20618,0.25218,0.25252,0.21762,0.22774,0.29507,0.24234,0.23516,0.51932,0.23762,0.23135,0.24515,0.30068,0.20061,0.23438,0.19258,0.31045,0.27086,0.66163,0.23232,0.26375,0.6667,0.22251,0.25765,0.67486,0.66486,0.62705,0.69113,0.6396,0.70031,0.64821,0.23788,0.61617,0.5931,0.6082,0.68571,0.62818,0.54863,0.64528,0.69704,0.63569,0.65379,0.65895,0.67532,0.64885,0.60914,0.67563,0.68228,0.60426,0.68261,0.59609,0.5987,0.67739,0.69083,0.63413,0.59929,0.59399,0.66319,0.59488,0.60369,0.62109,0.64056,0.65768,0.68178,0.68397,0.30145,0.66719,0.67034,0.66934,0.65209,0.69353,0.67616,0.70295,0.63957,0.69485,0.65776,0.63135,0.63774,0.64552,0.66796,0.65447,0.65663,0.58325,0.64771,0.67769,0.6697,0.69714,0.227,0.21084,0.21143,0.26055,0.45281,0.30542,0.65077,0.66897,0.23704,0.65977,0.2264,0.30886,0.31701,0.2126,0.3153,0.22739,0.31704,0.21833,0.65587,0.6915,0.20732,0.29784,0.22344,0.23979,0.29627,0.22159,0.23687,0.26798,0.20464,0.2502,0.29944,0.2984,0.22537,0.68155,0.57813,0.66407,0.66682,0.67936,0.67322,1,0.18991,0.28206,0.30532,0.27415,0.66766,0.70033,0.66639,0.67182,0.677,0.52589,0.6817,0.65798,0.62655,0.69377,0.68556,0.65061,0.6792,0.66277,0.67329,0.6703,0.68699,0.61526,0.60461,0.22868,0.62244,0.29858,0.6077,0.29792,0.26449,0.23467,0.2258,0.25,0.19708,0.27413,0.24459,0.65124,0.19929,0.29188,0.65718,0.65961,0.66807,0.69196,0.66521,0.69004,0.59185,0.59812,0.25003,0.1832,0.57768,0.24957,0.20804,0.61369,0.23896,0.21806,0.23203,0.2405,0.30442,0.22001,0.23832,0.21583,0.63831,0.58029,0.22879,0.21491,0.60437,0.22277,0.24304,0.67234,0.60725,0.5905,0.60216,0.20938,0.24857,0.24238,0.68414,0.67737,0.61152,0.22437,0.67712,0.59592,0.59467,0.21646,0.62615,0.64667,0.59563,0.60076,0.58105,0.58538,0.66975,0.62422,0.22354,0.651,0.2254,0.58132,0.1915,0.64668,0.30084,0.24915,0.57639,0.29995,0.63076,0.63662,0.2428,0.5898,0.19289,0.61979,0.63361,0.61413,0.58113,0.63879,0.64863,0.63832,0.66045,0.66,0.30873
0.31022,0.23455,0.24403,0.2633,0.30797,0.44379,0.26231,0.43858,0.35786,0.44224,0.31494,0.37091,0.41871,0.34912,0.3456,0.24565,0.23928,0.4386,0.2478,0.38853,0.26133,0.37973,0.26166,0.35147,0.31509,0.419,0.35881,0.39289,0.30945,0.34481,0.21777,0.27469,0.37591,0.20264,0.27068,0.34083,0.31447,0.22126,0.25167,0.31257,0.24895,0.31451,0.24295,0.26124,0.22652,0.2689,0.29152,0.31125,0.26643,0.25152,0.24398,0.31447,0.24009,0.20602,0.21944,0.31222,0.23143,0.26285,0.19849,0.31621,0.27022,0.31175,0.27642,0.2754,0.31182,0.31108,0.22638,0.28226,0.27692,0.24093,0.27692,0.26542,0.25846,0.23755,0.211,0.3161,0.31711,0.45499,0.20551,0.20898,0.20169,0.22363,0.30773,0.21193,0.31082,0.21362,0.3087,0.23611,0.24006,0.22905,0.22289,0.2287,0.24398,0.22025,0.2802,0.20818,0.30442,0.22235,0.30663,0.37404,0.29772,0.29704,0.28149,0.22754,0.44751,0.24611,0.21322,0.34462,0.22604,0.27916,0.40109,0.41215,0.39978,0.35558,0.32887,0.40978,0.38633,0.19042,0.30228,0.38693,0.43365,0.37596,0.34161,0.44443,0.34955,0.333,0.34976,0.41675,0.30672,0.41647,0.42909,0.40463,0.30616,0.31918,0.30292,0.2186,0.20256,0.19587,0.18991,1,0.35184,0.40611,0.34505,0.23535,0.31455,0.21749,0.22179,0.22931,0.27663,0.31611,0.21532,0.21595,0.20657,0.31688,0.22586,0.21158,0.22637,0.20114,0.21392,0.31202,0.25907,0.26901,0.40753,0.26512,0.45268,0.31053,0.31157,0.26457,0.32771,0.33706,0.25161,0.42456,0.32777,0.26328,0.21612,0.38027,0.32606,0.18765,0.18272,0.18268,0.31616,0.1769,0.31849,0.19725,0.22607,0.22961,0.41058,0.26384,0.3473,0.38646,0.26431,0.27789,0.32172,0.39006,0.32415,0.4422,0.41299,0.38018,0.41307,0.23033,0.29041,0.38449,0.39538,0.27795,0.39189,0.36998,0.31163,0.28097,0.28094,0.28017,0.4138,0.2604,0.24778,0.31704,0.31801,0.26915,0.40295,0.22933,0.28331,0.26759,0.29264,0.24627,0.25434,0.27481,0.27574,0.28954,0.28546,0.23409,0.26121,0.37643,0.2492,0.28391,0.28679,0.42762,0.2381,0.44155,0.37071,0.27577,0.31416,0.24429,0.24295,0.38745,0.29176,0.42959,0.2717,0.24159,0.27712,0.28339,0.19572,0.18996,0.15752,0.21061,0.17986,0.38753
0.30861,0.26941,0.26501,0.25364,0.30718,0.61337,0.56137,0.61503,0.59719,0.61685,0.61916,0.56873,0.54856,0.5851,0.57603,0.54966,0.55939,0.61159,0.57579,0.57873,0.27124,0.58015,0.57329,0.56841,0.61748,0.53693,0.51448,0.3783,0.56965,0.54868,0.28904,0.52871,0.58568,0.55047,0.51393,0.56865,0.31359,0.2873,0.27251,0.31089,0.27002,0.31363,0.28691,0.5166,0.25556,0.24917,0.24226,0.30961,0.24565,0.26795,0.27498,0.31274,0.26625,0.29147,0.27757,0.31137,0.29158,0.25772,0.28776,0.31577,0.24906,0.3109,0.24987,0.24589,0.31097,0.31024,0.27728,0.24709,0.24269,0.28061,0.24667,0.26455,0.25804,0.27866,0.28914,0.31519,0.31531,0.3143,0.2814,0.29014,0.28308,0.28319,0.30618,0.28261,0.30998,0.28176,0.30789,0.28629,0.27326,0.29061,0.29198,0.30039,0.27643,0.30065,0.24459,0.2945,0.30593,0.29152,0.30742,0.39233,0.45603,0.45533,0.30358,0.28727,0.56824,0.25637,0.28464,0.46312,0.30349,0.23721,0.4522,0.52701,0.47349,0.35993,0.30475,0.49708,0.40713,0.26969,0.30301,0.49283,0.54032,0.48627,0.51769,0.59929,0.38578,0.54614,0.48566,0.48683,0.55729,0.51641,0.5759,0.48392,0.30465,0.31823,0.30366,0.28356,0.29357,0.28674,0.28206,0.35184,1,0.44781,0.58265,0.28496,0.31633,0.29108,0.28825,0.29134,0.24548,0.31703,0.29986,0.29091,0.29846,0.31872,0.28468,0.28374,0.29081,0.29285,0.30151,0.31117,0.25434,0.25459,0.55811,0.25844,0.61291,0.61945,0.60761,0.2968,0.30648,0.30101,0.24793,0.49725,0.48536,0.4849,0.28841,0.32434,0.52116,0.27949,0.26118,0.27306,0.31798,0.25524,0.31895,0.28366,0.28009,0.55645,0.49783,0.23498,0.55251,0.49856,0.26225,0.24063,0.24391,0.56049,0.56623,0.6079,0.5319,0.55635,0.54119,0.29291,0.23499,0.5699,0.5524,0.25624,0.56373,0.58212,0.30997,0.24907,0.25017,0.24968,0.52964,0.56614,0.56645,0.31524,0.31619,0.25279,0.5679,0.29511,0.25632,0.23939,0.5238,0.27942,0.27634,0.55522,0.25437,0.23822,0.23873,0.29173,0.26977,0.56679,0.28084,0.54829,0.23228,0.53301,0.28551,0.61728,0.58905,0.25144,0.60035,0.25961,0.28616,0.57896,0.2403,0.53623,0.25636,0.5832,0.24835,0.23645,0.27841,0.27704,0.24489,0.2816,0.26932,0.44088
0.2753,0.30497,0.30291,0.3018,0.26465,0.40269,0.31011,0.40485,0.44555,0.37608,0.26753,0.43379,0.45181,0.43134,0.44127,0.30109,0.30401,0.38706,0.31675,0.44308,0.31039,0.4394,0.30709,0.44137,0.25862,0.45886,0.45962,0.41538,0.29039,0.48992,0.31609,0.30497,0.48107,0.31505,0.31142,0.4423,0.24401,0.3059,0.30674,0.28992,0.30976,0.25776,0.30842,0.30551,0.30464,0.30491,0.30632,0.28501,0.30589,0.30654,0.30483,0.28395,0.30782,0.3161,0.31466,0.26983,0.30547,0.3049,0.30536,0.25774,0.30371,0.27773,0.30303,0.30552,0.25588,0.24752,0.30242,0.30547,0.30232,0.30677,0.30285,0.30503,0.30454,0.30714,0.31323,0.25552,0.28335,0.37204,0.308,0.30682,0.30884,0.30677,0.27297,0.30594,0.25352,0.30304,0.27621,0.31086,0.30774,0.31428,0.31038,0.31254,0.31133,0.31211,0.31129,0.30744,0.27035,0.3106,0.26061,0.42386,0.45706,0.45771,0.38022,0.31165,0.48383,0.30853,0.31092,0.42948,0.31156,0.32255,0.34706,0.34688,0.42816,0.2942,0.41249,0.35108,0.41529,0.31362,0.25417,0.41321,0.37511,0.41528,0.42554,0.39041,0.39078,0.42071,0.42117,0.45343,0.45919,0.37817,0.36456,0.47439,0.26046,0.257,0.29602,0.30742,0.30653,0.30904,0.30532,0.40611,0.44781,1,0.43982,0.31436,0.24798,0.31339,0.31719,0.31392,0.31051,0.25836,0.31316,0.31614,0.31455,0.25134,0.31344,0.31117,0.31422,0.31578,0.31226,0.25651,0.30385,0.30343,0.48721,0.3036,0.45555,0.27458,0.27579,0.33748,0.4196,0.37707,0.32338,0.46028,0.47037,0.31594,0.31602,0.43187,0.4519,0.31706,0.31589,0.3144,0.26297,0.30933,0.25785,0.31385,0.30429,0.47975,0.44223,0.30013,0.43725,0.42254,0.30576,0.32927,0.34749,0.44993,0.44135,0.41011,0.46577,0.44393,0.45603,0.30469,0.30833,0.43791,0.43239,0.30753,0.44307,0.43488,0.2482,0.31002,0.30689,0.30638,0.44121,0.31164,0.31029,0.28222,0.26717,0.31681,0.44478,0.31144,0.30882,0.31331,0.31314,0.31129,0.30894,0.30777,0.30783,0.3135,0.31225,0.30989,0.30764,0.44525,0.31176,0.49161,0.31137,0.43882,0.30946,0.3931,0.44422,0.30621,0.28418,0.30478,0.30581,0.48521,0.31097,0.44615,0.30505,0.30423,0.30391,0.30832,0.30178,0.30571,0.29103,0.30365,0.30426,0.34021
